Date,BND,SPY,TSLA
2016-07-13,0.0017786836540294448,-0.0001398395911550443,-0.009436981531152133
2016-07-14,-0.001538905843574745,0.005583530626694921,-0.004493707690691684
2016-07-15,-0.0032023510987371218,-0.0013415915340319051,-0.005100971389125797
2016-07-18,0.00035640576102546895,0.0026871196286968324,0.026542674288099866
2016-07-19,0.0015469551722255837,-0.0010165578660313868,-0.004375689688323026
2016-07-20,-0.0010687637730967259,0.0041630056765096235,0.013761894071912417
2016-07-21,0.0011884077135415616,-0.0037773149204806122,-0.03441934896442955
2016-07-22,0.00011945235465593562,0.0044853252453025405,0.0080272130645338
2016-07-25,-0.0005942166233056101,-0.0027161855717112715,0.03482249963460071
2016-07-26,-0.00011878038775481325,0.0004614547225769705,-0.002173785411705653
2016-07-27,0.0029698017219006445,-0.0010607488862343084,-0.0044442402825445315
2016-07-28,-0.000591547644624324,0.0011547014517203635,0.0092782587991731
2016-07-29,0.0031999076132935844,0.0016146514058599237,0.0181258915884297
2016-08-01,-0.003136552269952353,-0.0008291666676979448,-0.02035866545145193
2016-08-02,-0.0009498698578933595,-0.006407221866747137,-0.012216845667703868
2016-08-03,0.0,0.002922473426733463,-0.006205976906180188
2016-08-04,0.001782684154954195,0.0010640427625703275,0.02134724289646428
2016-08-05,-0.0033225101287071013,0.008178899616048785,-0.00251507260151429
2016-08-08,0.00011880284631216043,-0.0005958238633984037,-0.01682385523320451
2016-08-09,0.002857852882703682,0.0005961790811217504,0.012911226187923619
2016-08-10,0.0013044058031888017,-0.0024747585628436264,-0.014972973712197857
2016-08-11,-0.002607771751298449,0.004640222847901887,-0.003279367580152681
2016-08-12,0.002258289282351722,-0.0008686705048308596,0.003112321193226242
2016-08-15,-0.0016602405600362191,0.002883708832653875,-8.864212814152506e-05
2016-08-16,-0.000474805666010214,-0.005157648365481493,-0.008776982760304364
2016-08-17,0.0015450791889461968,0.0018809133483783658,-0.0016546746205348128
2016-08-18,0.0010676707869181623,0.002244146798060953,0.001209501174802119
2016-08-19,-0.0020152660972448944,-0.0014623822285896315,0.006666333002271596
2016-08-22,0.0014257626648686017,-4.5574259854741506e-05,-0.009199968973795603
2016-08-23,0.00047364981063080513,0.0020133920656024706,0.00856766810594789
2016-08-24,-0.00011817495772248332,-0.005114744710658425,-0.009873672296182856
2016-08-25,-0.0010668455751010608,-0.0006885747005287435,-0.007456626175134096
2016-08-26,-0.002492489652268559,-0.0018833242450266852,-0.004389940220988597
2016-08-29,0.0034502141246384177,0.004924365365437167,-0.021773698929720697
2016-08-30,-0.0008299009206340635,-0.001648834306385405,-0.017936898094209175
2016-08-31,-0.0007114414878577335,-0.0028440248238970067,0.003170288138355737
2016-09-01,0.0013806374742744154,4.573504624683089e-05,-0.05301630375559707
2016-09-02,-0.0014266520258368054,0.004508198105930505,-0.014892723045455192
2016-09-06,0.0029757715821145947,0.0030227115990404396,0.0255334510261378
2016-09-07,0.00011822101119007833,-9.159885557041836e-05,-0.0055218884189791595
2016-09-08,-0.0037963968659008307,-0.002283065247179694,-0.021565611159450437
2016-09-09,-0.004405425237099747,-0.023934526701247738,-0.014643244819832146
2016-09-12,0.00035858298333724115,0.014347103484258161,0.019694523621018867
2016-09-13,-0.002870009855062139,-0.014375523306342175,-0.011346487834701269
2016-09-14,0.001319011439878226,-0.00037501757894897736,0.0018362791436163928
2016-09-15,0.0008382042612384843,0.009992875018342007,0.020416452841336197
2016-09-16,0.000836953960343223,-0.0038653230356794355,0.02484780383791363
2016-09-19,-0.0007171283310918319,0.00018719568171898793,0.00457645297210707
2016-09-20,0.000240432630100873,4.693631552088462e-05,-0.008238786856348712
2016-09-21,0.0028699427801923694,0.011245396678016828,0.0028341798567572685
2016-09-22,0.002027106668829326,0.006301569557832121,0.005896172409194822
2016-09-23,-0.00023780817946206234,-0.005479273081682057,0.004941130603694166
2016-09-26,0.0016665080497575424,-0.008102289183241407,0.007423489184726462
2016-09-27,0.001188857935077614,0.00620802912421059,-0.015216031256459872
2016-09-28,0.0,0.004963429925864293,0.002235048163077513
2016-09-29,0.00011907707169767079,-0.009047384534986436,-0.027003426930455432
2016-09-30,-0.0013063677434566046,0.007546332380345522,0.016591937232549814
2016-10-03,-0.0010591698437122377,-0.002404040468962143,0.047394990482537924
2016-10-04,-0.0033375417101841887,-0.005098027165909902,-0.010715983364832038
2016-10-05,-0.0016744806666412204,0.004425432655282835,-0.013953932130380098
2016-10-06,-0.00035947131414038047,0.0006956390638364063,-0.03578625635704735
2016-10-07,0.0008387634807582867,-0.003429439240139498,-0.021840779371141483
2016-10-10,-0.001078323637914269,0.005208400244506306,0.02207415798926582
2016-10-11,-0.0015579738310597113,-0.0126294064997714,-0.004229886150648454
2016-10-12,0.000600047776836421,0.001311671614280474,0.007046466386483763
2016-10-13,0.0012005345113577093,-0.003275508959048712,-0.006302456879140883
2016-10-14,-0.0020377366213235604,0.0005164322862889481,-0.018627583354229538
2016-10-17,0.002161887021842279,-0.0034722431297773415,-0.012976444351751049
2016-10-18,0.0013175858830309917,0.00626239889438307,0.02650023191602613
2016-10-19,0.000718168800929897,0.0026671107959357343,0.02240090564098618
2016-10-20,-0.0005979229501097416,-0.0018668356611525327,-0.021910099567979402
2016-10-21,0.0008378848497612168,0.00046766514675500304,0.00497237481730628
2016-10-24,-0.001435206241020448,0.004252664016303642,0.013344029700076643
2016-10-25,0.0,-0.0033507490892827896,-0.0020714054958987926
2016-10-26,-0.001795916926824348,-0.0020076882183779343,-0.0004941818395456377
2016-10-27,-0.002759254496544239,-0.0026664036064159014,0.008751979915121444
2016-10-28,-0.0004806479449718237,-0.0029553000211450797,-0.0198029875608402
2016-10-31,0.0010834609887995228,4.6625281418410935e-05,-0.011201655407329203
2016-11-01,-0.0003254929128316819,-0.00724528123419077,-0.03509842661102913
2016-11-02,0.0009639633891911359,-0.006018406600414528,-0.014518503789442305
2016-11-03,-0.000601912174670427,-0.004577081011665651,-0.0031911467456550158
2016-11-04,0.0018065797181325838,-0.001101767985043356,0.01675382136299608
2016-11-07,-0.0013227490642825357,0.02205701498522261,0.013906348645120303
2016-11-08,-0.0018049166025949637,0.004503773408044642,0.008954005217394645
2016-11-09,-0.009889693666377819,0.010602396881230769,-0.025033363190080093
2016-11-10,-0.004263000477195078,0.0024954881712246912,-0.024781658082167812
2016-11-11,-0.0018350525058554723,-0.0023050618843466486,0.017318643404319323
2016-11-14,-0.0037988089514990886,0.0007855020921467837,-0.03770682709596174
2016-11-15,0.0013525672383842835,0.007802773020937126,0.012785831275339055
2016-11-16,0.0020893260736365438,-0.001878188049067031,0.0008706682793555576
2016-11-17,-0.004046383708954382,0.005140663689550129,0.025716307636262092
2016-11-18,-0.0024607450201645786,-0.0022376956243992385,-0.019293934240147914
2016-11-21,-0.000123925967127958,0.00755127575880854,-0.0027024465131613162
2016-11-22,0.0008632075226626679,0.0019533953927135528,0.03603947721674805
2016-11-23,-0.002588577424445182,0.0005439580657782273,0.010304965252273535
2016-11-25,0.0003705236027109482,0.0037155105120165732,0.018173287121064252
2016-11-28,0.0023484338435981744,-0.004694781285950023,-0.0026950938729078944
2016-11-29,0.0007393498261560882,0.0019504712237590205,-0.03339797817354062
2016-11-30,-0.0034492498234695024,-0.0023993761089621257,-0.0008967014020552222
2016-12-01,-0.003716209394933556,-0.0036754534044528553,-0.03970439621692412
2016-12-02,0.003605200436015199,0.0005010841942394428,-0.002254227571355849
2016-12-05,0.0012390160167137232,0.006008700689467128,0.029371246552803765
2016-12-06,-0.00012370443096743067,0.0031674613210834757,-0.0050855909965381585
2016-12-07,0.0023510508347166503,0.013080607888465101,0.03927898836940713
2016-12-08,-0.0019749977360833393,0.0024487557118191283,-0.004452545532701246
2016-12-09,-0.0029690479227528765,0.006040438999521891,-0.0005720111783587001
2016-12-12,-0.0011159391571984312,-0.0011478782389809927,0.0013008438960526725
2016-12-13,0.0011171858686551683,0.006673978738273023,0.02972509618020802
2016-12-14,-0.005086604930343297,-0.008254376370483096,0.0027252272268023514
2016-12-15,-0.0014966833587672923,0.004117233406000453,-0.005586619127426196
2016-12-16,0.0008742317044034831,-0.001955837474298616,0.02485070240083087
2016-12-19,0.0026207832724669533,0.0021776126273029828,0.0011852284519540124
2016-12-20,0.00012423898111424414,0.003857714128000067,0.02989199578262669
2016-12-21,0.0014937692630752064,-0.0027829681628410707,-0.005220520683151264
2016-12-22,-0.0006854183335094355,-0.0017270707150932596,0.00361092210958347
2016-12-23,0.0004985075301386921,0.0014640953474112095,0.023458878645067793
2016-12-27,-0.0007477032738456568,0.00248115484938749,0.029014693821664217
2016-12-28,0.0024942931192943885,-0.008264742390169943,0.0009565849240522617
2016-12-29,0.0027356523325015036,-0.00022266987816643713,-0.02302717301331647
2016-12-30,0.0021088349480755664,-0.0036548897033155114,-0.0046115136580925364
2017-01-03,0.00012387262319402126,0.007649624177324288,0.015442882835696947
2017-01-04,0.0007422688091685004,0.005949310150005882,0.04608509628379487
2017-01-05,0.0050710099376383155,-0.0007942117944518268,-0.0010573016932267087
2017-01-06,-0.003937590767534194,0.0035778894944302753,0.009966895409707854
2017-01-09,0.0024707463162108034,-0.003301078734510021,0.009912262252654847
2017-01-10,-0.0002470816705408829,0.0,-0.006096497424114444
2017-01-11,0.0004934141533434744,0.0028262032489327904,-0.0006090579683538655
2017-01-12,0.00024627437690227794,-0.002510206858584496,-0.0006094291460314594
2017-01-13,-0.0016012288920226325,0.002295556586823011,0.03554165910672369
2017-01-17,0.0030850059095124394,-0.003523555048611904,-0.009127294759965876
2017-01-18,-0.005165772191843332,0.002209901310183726,0.011800718170465796
2017-01-19,-0.001730886127055964,-0.0037045071255910056,0.02265484584252664
2017-01-20,0.0007424156578481611,0.0036740452153136705,0.003979211340805033
2017-01-23,0.002722899687595648,-0.0026018731611254786,0.017121013222806347
2017-01-24,-0.001480510772789323,0.006411452251012806,0.022858758549190616
2017-01-25,-0.002966597585221886,0.008655994985163895,-0.0005499330562692695
2017-01-26,0.0003721080103431529,-0.0010455938988009894,-0.007702287210641479
2017-01-27,0.0011148451283151672,-0.0015700710963053588,0.0017424922931057463
2017-01-30,-0.00024730775478243316,-0.006201399816829767,-0.009171674163915622
2017-01-31,0.0021043550559971536,-8.806855611487308e-05,0.005186895116227497
2017-02-01,-0.001757765371604214,0.00039552572330636693,-0.010677646659077555
2017-02-02,0.0006198664090713013,0.0006590267515351744,0.009268250070681772
2017-02-03,0.000248442487937206,0.0068927414929440545,-0.0008746279419173941
2017-02-06,0.003097766620969944,-0.001787644961256385,0.02562376061798921
2017-02-07,0.0016055677609163599,4.365275072704122e-05,-0.0011251188300628323
2017-02-08,0.002713294565412694,0.0013105314939301227,0.01786550436031553
2017-02-09,-0.0027059525191481804,0.005932609837416392,0.027167272901938322
2017-02-10,-0.00024684393068752364,0.003946167625566099,0.00011148636943625334
2017-02-13,-0.0011100773678796028,0.005442547679598508,0.04223151490536248
2017-02-14,-0.0020987834635577407,0.003995549319331548,0.0013542446986194445
2017-02-15,-0.0016094207488434042,0.005220421679420939,-0.004341936732680907
2017-02-16,0.0018590517355803193,-0.0008515478333802617,-0.03864027372388368
2017-02-17,0.0023513146076901137,0.0015765174093298473,0.012195542272078752
2017-02-21,-0.0001238395715884577,0.005955017122652784,0.01895455321252637
2017-02-22,0.0006179059860986769,-0.000888152033886147,-0.013987544509128647
2017-02-23,0.0018503351591532269,0.0006772423764300761,-0.06405612128285887
2017-02-24,0.0036943939720099905,0.0012690356280966597,0.003945460066550499
2017-02-27,-0.0020856914702482854,0.0015626912058859244,-0.04190663914295778
2017-02-28,-0.0007376357874664397,-0.0026985898164403332,0.015270331412970961
2017-03-01,-0.004093286000348084,0.01399717601754924,0.00011993887695105343
2017-03-02,-0.0018571446091912858,-0.006297878277278346,0.0018399484050042325
2017-03-03,0.000744526913241339,0.0006298677173683931,0.004351614767985623
2017-03-06,-0.0006204449416037372,-0.002977911728067273,-0.0014310232140101187
2017-03-07,-0.001858998033175241,-0.002987104332039192,-0.010429562301419115
2017-03-08,-0.0023608617039003743,-0.001856291391619691,-0.006918982373962046
2017-03-09,-0.0031129075784284144,0.001268167030128886,-0.007979851500776736
2017-03-10,0.0019987206679967784,0.003504119184038812,-0.0049408426009909245
2017-03-13,-0.0019947337524186537,0.0005046763444256364,0.010176830680722393
2017-03-14,-0.00012457844050406397,-0.00382622915739661,0.04805628371511106
2017-03-15,0.006246222676113744,0.00865335747203333,-0.008798421425113223
2017-03-16,-0.0014895930793366041,-0.001967053868371149,0.024713450219121746
2017-03-17,0.0019886492968406166,-0.0017560579541475718,-0.002098847828182704
2017-03-20,0.0019862626713491593,-0.0010970945007728883,0.0016061116267274134
2017-03-21,0.0023524930078904216,-0.01283929927005556,-0.04291381746799239
2017-03-22,0.001359813161932566,0.002353259083053949,0.017273078068332337
2017-03-23,-0.0004940881012079901,-0.0010671245515305738,-0.00090202828464514
2017-03-24,-0.00024673156729237977,-0.0007263987680470319,0.03289120992821504
2017-03-27,0.0020987295280718854,-0.0010265691144369926,0.026827796887382016
2017-03-28,-0.0018480584943575407,0.007276964690979826,0.0267559948391054
2017-03-29,0.0019757151319526045,0.0009350334668809523,-0.0002523309678981178
2017-03-30,-0.0016016462603622994,0.0031839486265929917,0.0019467497819007917
2017-03-31,0.0006169725990559094,-0.002327465156525821,0.0013673037946848599
2017-04-03,0.0036342405713063464,-0.0017393623645149958,0.07265538500445645
2017-04-04,-0.0011087021936296848,0.0006372231583988697,0.017352355705321898
2017-04-05,0.0008624561278034459,-0.002972288854961924,-0.02864668535390913
2017-04-06,0.0003701533051605477,0.002810950714959626,0.012542335863124032
2017-04-07,-0.0022165140617024237,-0.0010193804423874742,0.012855637977449375
2017-04-10,0.000987291975530935,0.000595120358104273,0.03255773135831275
2017-04-11,0.0032055031877775697,-0.001189607765277323,-0.011780116939354768
2017-04-12,0.0023348820274029514,-0.0043817006861844865,-0.03845036378853883
2017-04-13,0.0014714376810609497,-0.006495147805489432,0.024120725067491966
2017-04-17,-0.0006125924456433784,0.00885996807109346,-0.008421007061268249
2017-04-18,0.003553074749507612,-0.002984270213224227,-0.0039477635540767775
2017-04-19,-0.0018306167403174811,-0.001838663362493942,0.017552054419372798
2017-04-20,-0.0013457161971194287,0.008139059907444013,-0.00985204376039106
2017-04-21,0.000244949514037085,-0.0031868054514906374,0.010214507204857837
2017-04-24,-0.0013463394698455255,0.010997970998362083,0.007951603024820342
2017-04-25,-0.0030653690079363027,0.005818756563618965,0.018699422064641924
2017-04-26,0.0009834010347185007,-0.0006286956484440331,-0.011536362728744365
2017-04-27,0.0007378125608397124,0.0008389608784631353,-0.004965028404995131
2017-04-28,0.0011049788423380669,-0.0021794550061140505,0.017626304762964118
2017-05-01,-0.0018684587559759658,0.002520043340477285,0.027891854114518555
2017-05-02,0.0017239335276681977,0.00037718935023645095,-0.012204567888302154
2017-05-03,-0.0011062610002963158,-0.0012147079857518506,-0.02467931806646917
2017-05-04,-0.0011073013313062097,0.0011739443101059788,-0.05002899014132822
2017-05-05,0.000616315370400855,0.00393703172841775,0.04362697085089429
2017-05-08,-0.0017241516412634939,-0.00016670557690134924,-0.003761964382840155
2017-05-09,-0.000493130353321769,-0.0009178800966950229,0.045802257580723316
2017-05-10,-0.00012275650441118113,0.0017957435308066927,0.012326461540900224
2017-05-11,0.0007400277598457183,-0.0020427366934907543,-0.00651863161783095
2017-05-12,0.0029590334457958445,-0.001671126443138382,0.005292405210798323
